time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1668830338.2002609,-7.860378651014106,-16.382934186314408,59.64349924552045,0.12455925941467286,2.491185188293457,2.343211380568391,160.53061321323366
1668830338.380236,-7.827889642104187,-16.382932048357418,59.643497808934505,0.1407115476551553,2.814230953103106,-0.3874756612649435,163.98776164237097
1668830338.580278,-7.636861423969756,-16.382936772198125,59.64348866244727,0.4670573732462799,9.341147464925598,0.6520490115008215,169.817374777238
1668830338.780298,-7.496843381540672,-16.382938106938962,59.64348516829338,0.5694080737799595,11.38816147559919,0.5853345992345567,173.81347957074922
1668830338.98025,-7.661957014370642,-16.38293585504564,59.64350096606554,0.05400000214576721,0.5218761929063476,-1.0800000429153442,172.839623263083
1668830339.200224,-7.659702724724742,-16.382939746949493,59.64350968158313,0.24168336391448975,-4.833667278289795,1.2037013350054622,169.99310036965926
1668830339.3802009,-7.633577502681022,-16.38294241350935,59.64350648467165,0.139996337890625,-2.7999267578125,1.378466428853244,168.14466963895393
1668830339.5802488,-7.664114287173243,-16.382943306097573,59.64350662735253,0.15607614164828193,-3.1215228329656384,0.809999942779541,166.1566985095169
1668830339.7802498,-7.689730633769093,-16.38294860944163,59.64349757258824,0.15463175514450994,3.092635102890199,1.577409534715116,168.24467540306068
1668830340.0001938,-7.6205274018005955,-16.38295071584298,59.64349580445872,0.20775470734788543,4.155094146957708,1.6783983782261203,170.97915887833915
1668830340.1802468,-7.637622823819548,-16.38294585505392,59.643506468585215,0.16854875353747048,-3.3709750707494095,-1.7299999033566564,170.77116563587333
1668830340.3802679,-7.6707884165074685,-16.38294653646833,59.643502506163976,0.16368121728392,-0.5873579572798917,-3.2736243456783995,173.0251879983898
1668830340.5802329,-7.581739206089618,-16.38295842218415,59.64348825343647,0.4635043267842775,9.27008653568555,2.8163046914232837,177.44980359938018
1668830340.780238,-7.557498879854106,-16.38296330413246,59.64348885047895,0.4305426071228794,8.610852142457588,5.072768144803376,178.58514321157963
1668830340.980248,-7.598912703666172,-16.38296112553661,59.64350650363305,0.15253883645164024,-3.0507767290328047,2.8944348866270957,175.00308046813188
1668830341.180248,-7.568789328651593,-16.382959185414016,59.643509564498956,0.25984271458501096,-5.19685429170022,1.075363178405496,168.79540104284388
1668830341.380259,-7.556317341270654,-16.38296309174248,59.643500687815056,0.06313878646433295,0.8152439209370641,1.262775729286659,165.43326078799146
1668830341.580292,-7.568391675251715,-16.38296914123959,59.64350051764268,0.20545971350907166,1.7657240524549707,4.109194270181433,164.149095711859
1668830341.780248,-7.637066247705354,-16.382966903009734,59.64349979852807,0.08003273598922078,1.6006547197844156,1.418608539101342,165.6082026750546
1668830341.980322,-7.577886471633519,-16.382967819999713,59.64349979659656,0.08145457550165247,1.6290915100330494,0.9237928781708433,168.71201871345875
1668830342.20023,-7.579796888423946,-16.382968522894274,59.64349707240845,0.17167622313781977,3.4335244627563952,0.03561451878522348,173.4937804670899
1668830342.3802478,-7.446995468008641,-16.3829658128735,59.64349272612955,0.30409557819366456,6.081911563873291,-3.321355932868755,175.41869974136353
1668830342.580242,-7.456327572385283,-16.382967940660716,59.64349658299666,0.1608167106671317,3.216334213342634,-3.142840328031525,173.2599880313337
1668830342.780256,-7.42517238756326,-16.382973675115263,59.64349993052483,0.0588995286005229,1.177990572010458,-0.3328014112530582,170.0111330408963
1668830342.9802718,-7.383319342823883,-16.382981599378443,59.64349672356356,0.19982211590631777,3.9964423181263555,3.1856248230233177,166.93623542757814
1668830343.200255,-7.388521837653806,-16.38298050701291,59.64349619035534,0.18343828959150416,3.668765791830083,0.7626204435073305,161.4562771351193
1668830343.380282,-7.325029998861709,-16.382972701852243,59.64349818340983,0.2547651745161147,-0.32201485598307045,-5.095303490322294,155.7406194181167
1668830343.580286,-7.371177109712276,-16.382981038484296,59.643503672252436,0.08230914010628113,-1.6461828021256224,0.44110770367478835,150.83558674199276
1668830343.780231,-7.349956310745053,-16.382994377030855,59.64350423493079,0.38221561019418004,1.8520318485388998,7.644312203883601,152.44253577745985
1668830344.000213,-7.3404887839253785,-16.382989548889878,59.643502499850705,0.15544178083418955,0.534882569751062,3.108835616683791,157.93350948992884
1668830344.180234,-7.336012848944131,-16.382990348484675,59.64350603963961,0.1548393809877325,-1.9028493093837824,3.0967876197546502,163.90850300281818
1668830344.380252,-7.3148363703772885,-16.382994358040413,59.643498315278585,0.17344009300986726,3.3944341877122497,3.4688018601973454,170.52450628649785
1668830344.5802968,-7.3327760808237565,-16.38299021713059,59.643498437690845,0.12469829526944523,2.4939659053889045,-0.47933876406023046,173.46414890505184
1668830344.7802749,-7.357144563846488,-16.38299348502986,59.64350270264207,0.04199478786940745,-0.24935658773165414,0.8398957573881489,173.40770785005952
1668830344.9802587,-7.171555406161081,-16.38299849584336,59.64350190823392,0.1538865587798682,0.5693354430104591,3.077731175597364,172.6576448369051
1668830345.200245,-7.1978969511081585,-16.382994507957267,59.64350670050797,0.17079304017606772,-3.4158608035213547,-0.3843625877852901,172.25115585327148
1668830345.380234,-7.144255209867165,-16.38299562631822,59.64350604834532,0.1437614020114779,-2.8752280402295582,-1.1219994202474481,173.71082852246218
1668830345.580204,-7.089798410091437,-16.382998962666147,59.643499143444494,0.10994077863647363,2.1988155727294725,-0.4875823912555006,177.43304609041115
1668830345.7802498,-7.098160268068217,-16.383001605918192,59.64349928028923,0.10557524539919996,2.111504907983999,0.3758636889815534,181.9443332001665
1668830345.980258,-6.945366879316291,-16.383004996112444,59.64349392964832,0.2886502362983265,5.77300472596653,2.3378022814561064,187.8447106327676
1668830346.1802647,-6.9098487985988895,-16.383002688994136,59.643496397017316,0.21187344650534215,4.237468930106843,-0.7854772496430087,188.85023193856614
1668830346.3802469,-6.858842159168937,-16.383005211838803,59.64350655414987,0.16635523666627705,-3.327104733325541,-1.1862962320446968,185.28165087290108
1668830346.5802588,-6.8649171702388045,-16.38300972381122,59.64350380594911,0.0751582322303875,-1.5031646446077502,1.0407754304542323,182.63365152121332
1668830346.7802808,-6.8591400292205105,-16.383014811885626,59.64349838293978,0.18098373083032585,2.2020253782543477,3.619674616606517,181.0959532114366
1668830346.9802709,-6.931232552990677,-16.383015934205766,59.643499616741025,0.15634200783515553,1.2790970978576297,3.1268401567031106,179.58598238150444
1668830347.180208,-6.919933848106582,-16.383014469950893,59.64349992907922,0.05495863222514572,1.0991726445029144,0.7881925977853825,179.0098876953125
1668830347.380246,-6.955870686452317,-16.38301330263261,59.643499816509845,0.0696247763526344,1.1046540179577278,-1.392495527052688,178.77812314325593
1668830347.580271,-6.972817870992358,-16.383015519031602,59.643494997577584,0.22451758205861552,4.49035164117231,-1.2383989269528684,178.30565148800451
1668830347.7802699,-6.960784464986162,-16.383016020747203,59.64349595138848,0.1747002848554075,3.4940056971081503,-2.4080636199651053,175.20325376305664
1668830347.9802508,-6.953477188879377,-16.38302033812132,59.643498044530226,0.10715613541533457,2.1431227083066915,-0.7010415863260278,171.92669656532053
1668830348.2002149,-6.928757784937507,-16.383023134728536,59.64349728172795,0.13950839571189136,2.790167914237827,-0.32194440728926565,169.6333855522098
1668830348.3802729,-6.91502468792965,-16.3830231673979,59.643503558435825,0.09279513889487134,-1.8559027778974269,-0.7303211397208997,167.7531402374916
1668830348.580271,-6.90073382206173,-16.383024655018524,59.64350633733242,0.18749145881592993,-3.749829176318599,-0.5344512399715313,166.74333953857422
1668830348.780225,-6.929502562550511,-16.383030536739724,59.643499400264716,0.08972712786926422,1.7945425573852845,1.1231983629986644,169.12360563477705
1668830348.9802427,-6.888861355113601,-16.38303355712107,59.64349205014261,0.3451590208382186,6.903180416764371,1.4019307997987198,174.01327217996004
1668830349.2001848,-6.915328833744962,-16.383038297613886,59.64349618302433,0.20120340898201902,3.9826875659055077,4.0240681796403805,177.17299583468048
1668830349.3802838,-6.959408554816301,-16.38303989106628,59.64350273527806,0.20998816371006795,-0.6125650053691061,4.199763274201359,177.9510068719021
1668830349.5802698,-6.982130261218156,-16.383037883516455,59.64350443137916,0.10027502348543749,-2.0055004697087497,1.497419942221768,178.0195171332673
1668830349.7803118,-7.0282744982058984,-16.383039647937746,59.64350111836317,0.06820093127748805,0.2360961585836776,1.364018625549761,178.08787267002958
1668830350.000212,-7.004052347221794,-16.38304389092516,59.643499748252,0.15789378534536808,1.2479995576311467,3.1578757069073617,176.67464960507823
1668830350.200263,-7.046934621551211,-16.383041462807537,59.64350087150655,0.010588032748637488,0.1972089627852256,0.21176065497274976,175.67015838623047
1668830350.3802118,-7.047649436186397,-16.38304160555911,59.6435022762135,0.04821013314874563,-0.9642026629749125,-0.9014138834334062,175.91085586429085
1668830350.580256,-7.0053644377582645,-16.383044417551023,59.64350156096594,0.014858940085082395,-0.2720070944760664,-0.2971788017016479,176.1606372197739
1668830350.780285,-6.967487716352731,-16.38304865711584,59.64349572398644,0.2048215247814369,4.096430495628738,1.238174089739914,177.37869781943118
1668830350.980264,-6.8772481354756465,-16.38304981268265,59.64349034287449,0.38905977496560806,7.781195499312162,0.7926147215075616,179.16644143463873
1668830351.2001789,-6.8808774315721335,-16.383048925576308,59.643494782306945,0.21659843046800234,4.331968609360047,-1.3822159415794886,176.42517648157082
1668830351.380282,-6.8755967938405504,-16.383055315200593,59.64350170800406,0.12026518357602071,-0.282274333983878,2.4053036715204144,172.16537528002482
1668830351.580307,-6.866054444263101,-16.383055052082796,59.643503148542784,0.0703040652875643,-1.406081305751286,1.3208853369687859,168.04766217036376
1668830351.780226,-6.877579993248512,-16.383055609302293,59.6434973172323,0.12267845676897196,2.453569135379439,-0.5886824020010408,165.55751057018028
1668830352.000249,-6.859380684167093,-16.383061189360614,59.643497767936736,0.14022625309426076,2.804525061885215,2.2361125979386998,165.9298095703125
1668830352.1802847,-6.938033488784481,-16.383062712337537,59.64350407905272,0.16178129927266127,-1.5155722771851288,3.2356259854532254,165.8717662434433
1668830352.3802788,-6.8890218305165,-16.38306335504104,59.64350863636689,0.23705828631318582,-4.741165726263716,3.2870830594474683,166.83416917601426
1668830352.580268,-6.86623547153621,-16.383065340754396,59.64350462511777,0.13527551101519747,-1.8681341201008763,2.7055102203039496,170.7336715668498
1668830352.7802448,-6.880642003491337,-16.38306689670207,59.64349559721597,0.22233937978280666,4.446787595656133,2.1017430670094654,179.21024095975008
1668830353.000166,-6.828080233789667,-16.383066764510183,59.64350025803521,0.050440192840869716,1.0088038568173943,0.9885633100911946,184.33669335773357
1668830353.1803367,-6.873016210031047,-16.38306524976312,59.64350423784257,0.08826402687386689,-1.4877044070744887,-1.765280537477338,187.2156736945435
1668830353.3801959,-6.763981205003852,-16.383065090261237,59.64349071940412,0.4254439382966666,8.508878765933332,-1.5062209357793108,191.58077964079303
1668830353.580268,-6.6985634182653016,-16.383066874790345,59.64348824955298,0.4791694685623952,9.583389371247904,-1.9197427941631418,187.05131802814503
1668830353.7802658,-6.723451649426302,-16.383071533198443,59.64349819851449,0.07704771915941819,1.5409543831883639,-0.8119655992741173,179.29687107262362
1668830353.9802608,-6.682253991543236,-16.38307591399538,59.64350451867294,0.14552698312156737,-2.910539662431347,1.8003152263274842,170.73339186888916
1668830354.200182,-6.6020308672135215,-16.383075989537243,59.643497590284525,0.08389193667280778,1.6778387334561558,-0.38663167594040715,162.68245886567638
1668830354.380264,-6.626726163396211,-16.38307719878915,59.64349299253165,0.21979580274398813,4.395916054879763,-2.2100000381469727,158.05926936372998
1668830354.5803008,-6.690634612629307,-16.383077568372062,59.64349741411404,0.10313671612148027,1.0067716176636168,-2.0627343224296055,153.85579882722777
1668830354.780231,-6.718568065721349,-16.38307967996578,59.643502531365634,0.09142249778342375,-1.828449955668475,-0.41224534867797047,155.19196573842783
1668830354.9802167,-6.671772038116707,-16.38308946830659,59.64350095786256,0.23211373326496415,1.6386466081239632,4.642274665299283,162.05045315062307
1668830355.200227,-6.709229921274002,-16.38308522307976,59.64349645380342,0.178009033203125,3.5601806640625,-0.2588445054352633,171.9096008813649
1668830355.380257,-6.678788186187429,-16.383089520672318,59.64349621104026,0.20202220045480318,4.040444009096063,1.9104561809617735,179.04464780511626
1668830355.5802927,-6.665068132961644,-16.383093627734485,59.64349783839702,0.2009503752506248,2.4326605854912486,4.019007505012496,187.1796387684044
1668830355.780236,-6.6658757793951535,-16.383095563544952,59.6435054725252,0.176539507994039,-3.5307901598807803,3.249009385239333,191.19522454665093
1668830356.000186,-6.654084803216565,-16.38309610580454,59.643501656012134,0.1399823837680742,-0.7337193894163647,2.7996476753614843,192.06087160110474
1668830356.20023,-6.643277166274749,-16.383093231312007,59.64349574092461,0.1905231237411499,3.810462474822998,0.13289929799248057,190.83959351689373
1668830356.3802328,-6.577148453567248,-16.38308942274105,59.64349852710205,0.23418112550502884,1.8250667313350277,-4.683622510100577,186.40897721434158
1668830356.580222,-6.5296370050117645,-16.383091970469113,59.64349549138311,0.22613979216639563,3.231998561264845,-4.522795843327913,177.8498740604955
1668830356.7802367,-6.444566650278412,-16.383098132260038,59.64348928553758,0.37315970104300505,7.463194020860101,-2.6709725884720683,169.48473082465352
1668830357.0001678,-6.420989195666628,-16.383103430638176,59.64349091576284,0.321580271269886,6.43160542539772,-0.7274138339478213,161.67371740187082
1668830357.200302,-6.432563783788465,-16.383107543342522,59.643497975423706,0.11572727477359876,2.286698754402096,2.3145454954719753,155.03984711874364
1668830357.380249,-6.408718126736503,-16.38311399466914,59.643497693863466,0.2554829589106703,4.312650233012391,5.1096591782134055,151.23557666557826
