time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-04-27 06:16:07.615812+00:00,1.027991182,30.45,-21.309874677221337,55.31558760696986,327.89336006988725,0.0679139445700855
2024-04-27 06:21:11.112356+00:00,1.026612738,30.3,-21.309954501073836,55.31576718185743,344.0049897026117,0.06791391475986709
2024-04-27 06:26:14.038363+00:00,1.0239224180000002,30.188,-21.310034174867035,55.315946419165684,360.5436880713522,0.06791388493389641
2024-04-27 06:31:17.045526+00:00,1.021923208,30.163999999999998,-21.310113870005495,55.31612570449307,377.4838061111212,0.06791385509578805
2024-04-27 06:36:10.166506+00:00,1.020299436,30.064,-21.310190964938972,55.31629914029675,394.20087867145253,0.06791382526473473
2024-04-27 06:41:13.720529+00:00,1.0206687259999998,30.088,-21.31027080390923,55.31647874919383,411.8120914954999,0.06791379544347492
2024-04-27 06:46:16.818111+00:00,1.02054145,30.096000000000004,-21.310350522829143,55.31665808802091,429.66359775476553,0.06791376561422438
2024-04-27 06:51:19.770335+00:00,1.023235686,30.096000000000004,-21.31043020351784,55.316837340841545,447.7410521796212,0.06791373577604198
2024-04-27 06:56:22.632880+00:00,1.025423902,29.982,-21.31050986061974,55.317016540600385,466.0202303498066,0.0679137059668895
2024-04-27 07:01:15.701030+00:00,1.02758268,29.738,-21.31058694165813,55.31718994514513,483.88328184080314,0.06791367615001127
2024-04-27 07:06:18.682916+00:00,1.025907552,29.32,-21.3106666301484,55.31736921551649,502.51182946054433,0.06791364633043932
2024-04-27 07:11:21.487855+00:00,1.023640896,28.842000000000002,-21.310746272099077,55.31754838119055,521.2759060477778,0.06791361651769201
2024-04-27 07:16:24.323676+00:00,1.019768264,28.346000000000004,-21.310825922172096,55.31772756513694,540.1730247130948,0.06791358370711205
2024-04-27 07:21:27.825498+00:00,1.014204568,27.875999999999998,-21.31090574741284,55.31790714314756,559.2299224357886,0.06791354788874529
2024-04-27 07:31:23.366132+00:00,1.009513214,27.594,-21.311062382961595,55.31825951665718,596.9243622421205,0.06791351206771326
2024-04-27 07:36:26.273304+00:00,1.007136018,27.471999999999998,-21.311142051801006,55.31843874282119,616.2305583417935,0.06791347334719418
2024-04-27 07:41:29.825592+00:00,1.005314882,27.419999999999998,-21.31122189031496,55.31861835069175,635.6575078322205,0.0679134317163436
2024-04-27 07:51:25.263453+00:00,1.00399437,27.45,-21.311378498832976,55.31897066339196,673.969856744998,0.06791339299400631
2024-04-27 07:56:28.175462+00:00,1.002360578,27.496000000000002,-21.31145816894455,55.31914989241788,693.5528092963807,0.0679133571584029
2024-04-27 08:01:32.157233+00:00,1.001927128,27.5,-21.311538120418568,55.319329754407846,713.260885526684,0.0679133213229057
2024-04-27 08:06:35.073580+00:00,1.0008938200000002,27.442,-21.311617791671143,55.31950898600061,732.9511670671304,0.06791328849715109
2024-04-27 08:11:37.974515+00:00,0.9996411679999999,27.383999999999997,-21.31169745887009,55.31968820847417,752.6876104260859,0.06791325866097507
2024-04-27 08:16:30.979390+00:00,0.9977022340000001,27.302,-21.31177452326633,55.31986157558008,771.8207160649358,0.06791322882621639
2024-04-27 08:21:34.659627+00:00,0.996775794,27.278,-21.311854395432682,55.3200412591564,791.6907623905532,0.06791319898942598
2024-04-27 08:26:37.568846+00:00,0.9960490200000001,27.274,-21.31193406481048,55.32022048653158,811.5478314735386,0.06791316915866885
2024-04-27 08:31:40.552236+00:00,0.9944817,27.312,-21.31201375369626,55.32039975779269,831.4445145470828,0.06791313932976917
2024-04-27 08:36:43.483964+00:00,0.994386928,27.387999999999998,-21.312093428994185,55.320578998486035,851.3701156730443,0.06791310949180521
2024-04-27 08:41:36.825333+00:00,0.994611502,27.474,-21.312170581893092,55.32075256469104,870.6936001271175,0.06791307966929573
2024-04-27 08:46:39.905958+00:00,0.9946502819999999,27.526,-21.312250296353028,55.320931893484776,890.6863300225502,0.06791304984648652
2024-04-27 08:51:42.867862+00:00,0.9950493079999999,27.6,-21.312329979587734,55.32111115203301,910.697516037157,0.06370611231777193
2024-04-27 08:56:46.040952+00:00,0.99588305,27.586000000000002,-21.312409718367302,55.32129053553716,930.7472629295905,0.05646696455353913
2024-04-27 09:01:39.898889+00:00,0.9955843160000001,27.524,-21.31243850656764,55.3214198765233,943.2428357355986,0.049227823104776976
2024-04-27 09:06:42.982713+00:00,0.995092402,27.466,-21.312357176509547,55.32145134317034,940.2632898533171,0.041988688061492786
2024-04-27 09:11:46.016209+00:00,0.995026038,27.451999999999998,-21.312275859956642,55.321482804592215,937.3733372353507,0.03474955941530515
2024-04-27 09:16:49.039717+00:00,0.9937047979999999,27.451999999999998,-21.312194546083827,55.321514264977154,934.5733930578598,0.03171734488472439
2024-04-27 09:21:42.584231+00:00,0.9934417139999999,27.598000000000003,-21.31211577582141,55.32154474123775,931.9475367885684,0.031717346889307045
2024-04-27 09:26:45.572470+00:00,0.99418425,27.82,-21.312034471412776,55.321576197960994,929.327255613005,0.031717348899232535
2024-04-27 09:31:48.480962+00:00,0.996782906,28.048000000000002,-21.31195318840361,55.32160764640478,926.7998733338306,0.03171735090082232
2024-04-27 09:36:51.623308+00:00,0.9972279079999999,28.134000000000004,-21.311871842641654,55.321639119127646,924.363601140293,0.031717353112855076
2024-04-27 09:41:55.044661+00:00,0.999156026,28.168,-21.311790422010464,55.32167062081747,922.0190514602948,0.031717355522076114
2024-04-27 09:51:50.376617+00:00,0.999223654,28.130000000000003,-21.311630669563417,55.32173242913265,917.6948100084363,0.03171735793205309
2024-04-27 09:56:53.421144+00:00,0.998864932,28.046,-21.31154935005036,55.32176389169981,915.6353510489682,0.031717360337603265
2024-04-27 10:01:56.836282+00:00,0.99641447,27.992,-21.31146793108689,55.32179539274439,913.6700323853919,0.03171736274094883
2024-04-27 10:06:59.767612+00:00,0.99705423,28.053999999999995,-21.3113866419494,55.32182684355922,911.8049576392091,0.03171736494329188
2024-04-27 10:11:52.857212+00:00,0.996792066,28.168,-21.31130799375937,55.32185727258994,910.093393470366,0.03411448930079417
2024-04-27 10:16:55.909875+00:00,0.9965547359999999,28.306,-21.311226672063096,55.32188873600178,908.420298672644,0.04069618354969695
2024-04-27 10:21:59.639082+00:00,0.9969787459999999,28.456,-21.31110745685576,55.32188211238033,901.3557708170252,0.04727787870772774
2024-04-27 10:27:02.519535+00:00,0.9990468379999999,28.604000000000003,-21.310939429145204,55.3218257813076,887.3362298617876,0.053859574750860374
2024-04-27 10:32:05.496227+00:00,0.999914064,28.701999999999998,-21.310771348044632,55.32176943233595,873.5259569623768,0.0604412717039259
2024-04-27 10:36:58.504988+00:00,0.999024438,28.73,-21.310608796811145,55.321714937245076,860.3830492093851,0.06462584721047224
2024-04-27 10:42:02.145111+00:00,1.001116434,28.744,-21.310440347661665,55.321658464885495,846.9947814756254,0.06462585374173298
2024-04-27 10:47:05.265889+00:00,1.0013383500000002,28.682,-21.310272186627103,55.32160208911607,833.8756242983982,0.06462586027518061
2024-04-27 10:52:08.245818+00:00,0.9999983779999999,28.526,-21.310104103730687,55.32154573954236,821.0201818637179,0.06462586681252722
2024-04-27 10:57:11.363150+00:00,0.9993656900000001,28.383999999999997,-21.309935944607858,55.32148936441384,808.4289428304123,0.06462587333946714
2024-04-27 11:02:04.570228+00:00,0.999021562,28.266000000000002,-21.30977328335485,55.321434832439074,796.5184156744539,0.0646258798747725
2024-04-27 11:07:07.654217+00:00,0.9985013779999999,28.162,-21.309605142729563,55.32137846351183,784.4977204973602,0.06462588639918461
2024-04-27 11:12:10.612449+00:00,0.9983020239999998,28.110000000000003,-21.309437071869915,55.32132211797342,772.7913410163109,0.06462589290893876
2024-04-27 11:17:13.633939+00:00,0.9998980740000001,28.106,-21.309268965916974,55.321265760670045,761.40615017951,0.06462589942707078
2024-04-27 11:22:07.105606+00:00,0.9996847019999999,28.088,-21.309106157879015,55.32121117948581,750.7021865073348,0.06462590596037673
2024-04-27 11:27:10.071091+00:00,1.000439466,28.074,-21.308938082995653,55.32115483259846,739.9995225497672,0.06462591248611732
2024-04-27 11:32:13.222345+00:00,0.999631502,28.07,-21.30876990505403,55.321098451160964,729.6591160870762,0.06462591902628032
2024-04-27 11:37:16.026491+00:00,0.999691794,28.058000000000003,-21.308601919676104,55.3210421342802,719.7147146622073,0.06462592556268862
2024-04-27 11:42:19.596980+00:00,0.998517088,28.03,-21.308433509157208,55.32098567487147,710.1467604918063,0.06462593208822906
2024-04-27 11:47:12.643157+00:00,0.998549996,28.058,-21.308270937166498,55.32093117282177,701.3073892952413,0.06462593862570717
2024-04-27 11:52:15.715996+00:00,0.9993969440000001,28.134000000000004,-21.308102802726893,55.32087480596827,692.5917605724147,0.06462594515577073
2024-04-27 11:57:18.771063+00:00,0.9996831839999999,28.189999999999998,-21.30793467814646,55.32081844242005,684.326324274513,0.06462595169377286
2024-04-27 12:02:22.299600+00:00,1.000549736,28.310000000000002,-21.30776629090124,55.32076199081379,676.5152265009312,0.06462595822029463
2024-04-27 12:07:25.180291+00:00,1.002177814,28.45,-21.307598263058612,55.32070565969679,669.2032234791208,0.06462596475179898
2024-04-27 12:12:17.969482+00:00,1.002769944,28.603999999999996,-21.307435833635,55.32065120544252,662.6079519422163,0.06765583314442161
2024-04-27 12:17:21.124753+00:00,1.00316964,28.71,-21.30726765346494,55.32059482325795,656.2843801169483,0.07472608719184735
2024-04-27 12:22:24.620951+00:00,1.003923884,28.779999999999994,-21.307078090903733,55.32047983533636,644.4639971789892,0.08179635095309357
2024-04-27 12:27:27.705653+00:00,1.0050402200000002,28.786,-21.30686456469989,55.32029809836205,626.5963506363516,0.08886662445034799
2024-04-27 12:32:20.687269+00:00,1.0040446219999999,28.758,-21.306658156221058,55.32012241944424,610.25788125942,0.09508702421257306
2024-04-27 12:37:23.603202+00:00,1.0046807340000001,28.68,-21.306444748916682,55.31994078366795,594.4117616289477,0.09769758929253591
2024-04-27 12:42:27.136953+00:00,1.0044347459999998,28.572000000000003,-21.30622504313988,55.31978893475492,582.8778033326572,0.09626777346467588
2024-04-27 12:47:30.287528+00:00,1.0039283879999998,28.454,-21.30600048551399,55.31966365948344,575.3903414908083,0.09483795251355984
2024-04-27 12:52:33.241613+00:00,1.0023192920000001,28.336000000000002,-21.305776073437116,55.31953846541024,569.2006779809093,0.09416399671497921
2024-04-27 12:57:26.237344+00:00,1.001993108,28.27,-21.305559037972913,55.31941738657094,564.4840518316552,0.09501516784006495
2024-04-27 13:02:29.826403+00:00,1.001639316,28.232,-21.305329024422438,55.319278827198886,559.8981177893428,0.0964463188160519
2024-04-27 13:07:32.894741+00:00,1.002568018,28.204,-21.305094931940452,55.31912908200804,555.9599427829385,0.0978774720972447
2024-04-27 13:12:35.860917+00:00,1.002775692,28.134000000000004,-21.30486091836918,55.31897938729511,553.6550595360967,0.09930862765974677
2024-04-27 13:17:38.695792+00:00,1.003064204,27.98,-21.30462700621577,55.31882975745755,553.0021974398442,0.09998391943467742
2024-04-27 13:22:32.124281+00:00,1.002820634,27.767999999999994,-21.304400359632574,55.31868477528825,553.9497894051946,0.09998396925935518
2024-04-27 13:32:37.638225+00:00,1.001635606,27.536,-21.30393265567196,55.318385592596655,560.772912678945,0.08941827350755666
2024-04-27 13:37:40.657324+00:00,0.999822638,27.278000000000002,-21.30369860122242,55.31823587173455,566.5902999121013,0.07138248857477979
2024-04-27 13:42:44.123248+00:00,0.9984451460000001,27.058,-21.303583005925688,55.31817515687118,571.0084545383374,0.05334669539846639
2024-04-27 13:47:37.057970+00:00,0.996601748,26.910000000000004,-21.30358610635382,55.318202681435146,572.7955316905766,0.03531088980116006
2024-04-27 13:52:40.088113+00:00,0.9958176759999999,26.782,-21.303589313632127,55.31823115457927,574.6534550004965,0.017275071628639702
2024-04-27 13:57:43.200324+00:00,0.994933978,26.642000000000003,-21.30359252177905,55.31825963543465,576.5212101210363,0.009804990635370641
2024-04-27 14:02:46.987726+00:00,0.994202722,26.542,-21.303595737072204,55.31828817973192,578.4023960693595,0.009804990428651641
2024-04-27 14:07:40.058215+00:00,0.9936113859999999,26.474,-21.303598838937294,55.318315717052755,580.2259290152973,0.00980499021901932
2024-04-27 14:12:43.231992+00:00,0.993838322,26.433999999999997,-21.30360204773583,55.31834420369296,582.1212415847858,0.009804990007292796
2024-04-27 14:17:46.248821+00:00,0.993526016,26.406,-21.303605254873222,55.31837267558608,584.0245450975996,0.00980498979699074
2024-04-27 14:22:49.699902+00:00,0.993399992,26.382000000000005,-21.303608466606747,55.318401188282145,585.9394776547156,0.009804989589679309
2024-04-27 14:27:52.738013+00:00,0.99304098,26.360000000000003,-21.30361167396939,55.31842966217496,587.8606069924044,0.009804989379002647
2024-04-27 14:32:45.374765+00:00,0.9927880700000001,26.362000000000002,-21.3036147712438,55.318457158741275,589.7240646720447,0.009804989169829432
2024-04-27 14:37:48.328578+00:00,0.992022944,26.360000000000003,-21.303617977714232,55.31848562471333,591.6616954552869,0.009804988961089318
2024-04-27 14:42:51.711735+00:00,0.9917434860000001,26.359999999999996,-21.303621188728847,55.318514131027165,593.6106296313925,0.009804988750793176
2024-04-27 14:47:54.866904+00:00,0.9911247119999999,26.360000000000003,-21.303624397330434,55.31854261591892,595.5665691022309,0.009804988541108839
2024-04-27 14:52:57.743612+00:00,0.9906586180000001,26.378000000000004,-21.303627602984783,55.318571074646066,597.5290839752352,0.009804988331514237
2024-04-27 14:57:50.702734+00:00,0.990512084,26.386000000000003,-21.303630703671164,55.31859860150273,599.4352212983669,0.009804988120851673
2024-04-27 15:02:54.453304+00:00,0.9906783540000001,26.387999999999998,-21.30363391857449,55.31862714233921,601.4196801431164,0.009804987911329627
2024-04-27 15:07:57.505595+00:00,0.9906384320000001,26.387999999999998,-21.303637126087214,55.31865561756438,603.4077220544369,0.009804987703632069
2024-04-27 15:13:01.084851+00:00,0.990651576,26.394,-21.30364033917735,55.318684142303965,605.4072973382184,0.009804987493319003
2024-04-27 15:17:54.056980+00:00,0.990658378,26.386000000000003,-21.303643440001395,55.31871167038277,607.344596977582,0.009804987284469014
2024-04-27 15:22:57.423699+00:00,0.99055856,26.386000000000003,-21.303646650842033,55.31874017515206,609.3584113326762,0.009804987074585768
2024-04-27 15:28:00.475936+00:00,0.9906316079999999,26.394,-21.303649858354184,55.318768650372185,611.3779639409845,0.009804986865796231
2024-04-27 15:33:03.537938+00:00,0.9902321200000002,26.404000000000003,-21.30365306596969,55.31879712650982,613.4053265035079,0.009804986656397601
2024-04-27 15:38:06.534082+00:00,0.990358234,26.418,-21.303656272888155,55.31882559645938,615.4399144786736,0.00980498644560782
2024-04-27 15:42:59.901134+00:00,0.9899253680000001,26.432,-21.303659377892075,55.31885316164571,617.4170762656003,0.009804986235706262
2024-04-27 15:48:02.972371+00:00,0.989905168,26.442,-21.303662585605323,55.31888163865108,619.4670391121184,0.00980498602811183
2024-04-27 15:53:05.959316+00:00,0.9899310440000001,26.476,-21.303665792426422,55.31891010773627,621.5238747127465,0.016523347152437008
2024-04-27 15:58:08.965583+00:00,0.9902565620000001,26.5,-21.30366899945203,55.318938578636995,623.58821040273,0.02962375281252757
2024-04-27 16:03:02.653602+00:00,0.990149662,26.518,-21.303719141435522,55.31904920824477,629.0933544987229,0.04272415080108324
2024-04-27 16:08:05.699559+00:00,0.990328832,26.54,-21.303816174407576,55.319243324805974,638.659591161002,0.055824541112257556
2024-04-27 16:13:08.716318+00:00,0.9901951239999999,26.564,-21.30391319803071,55.319437422664464,648.8867181463585,0.06892492372904294
2024-04-27 16:18:11.592141+00:00,0.9900755419999999,26.553999999999995,-21.30401017652725,55.319631430246226,659.7396556545991,0.07530693745679604
2024-04-27 16:23:15.097983+00:00,0.989835924,26.554000000000002,-21.304107356750944,55.31982584138752,671.2168549491299,0.07530689910379153
2024-04-27 16:28:07.930654+00:00,0.990035372,26.564,-21.30420111950783,55.32001341581248,682.8329373571011,0.07530686074197399
2024-04-27 16:33:10.950817+00:00,0.990434308,26.583999999999996,-21.304298144220912,55.320207515851436,695.3852697950421,0.07784767540560608
2024-04-27 16:38:14.044229+00:00,0.9906539819999999,26.583999999999996,-21.304395192387762,55.32040166281016,708.4535939070313,0.08376642892016153
2024-04-27 16:43:17.736653+00:00,0.9907470139999999,26.592000000000002,-21.304583347410656,55.32056222441404,714.6650442186952,0.08968518313408061
2024-04-27 16:48:20.747198+00:00,0.99127936,26.6,-21.30484036089582,55.32069653972691,716.4553327734999,0.09560393449008976
2024-04-27 16:53:13.583108+00:00,0.991386018,26.594,-21.30508874425777,55.320826344935185,719.5167292861695,0.10152268303705411
