time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1693973397.0001187,-5.072734657259801,-21.02747010143589,55.22501903724455,0.18623966010563892,3.724793202112778,0.612343274489831,246.38945384339513
1693973397.200142,-5.080030523224389,-21.027470887554642,55.22501976547428,0.1260158636791971,2.5203172735839416,0.2857112733909162,247.59680197855505
1693973397.420196,-4.981708996098044,-21.027471325684527,55.225017524993376,0.16448503634017014,3.289700726803403,2.6150826065240835,243.8411183381104
1693973397.600152,-4.983138354355835,-21.027473005179516,55.22501762492996,0.15838726155634503,2.0222696749551687,3.1677452311269008,236.9209784064442
1693973397.8001292,-4.9949251399208165,-21.027473960904288,55.225019597218655,0.09435979965001025,0.4208411189307526,1.887195993000205,228.02864756874624
1693973398.000152,-5.08036103642897,-21.027481295606144,55.22501233527543,0.06800000071525573,1.3600000143051147,1.0861467029462801,221.2813333630329
1693973398.2000988,-5.087622710143347,-21.027480606925383,55.22501452163514,0.05856764534028116,0.12675625009569558,-1.1713529068056232,216.1466584702448
1693973398.4001791,-5.101499975374034,-21.027478045751298,55.22501577562853,0.22375049059601224,0.7080159839651969,-4.475009811920245,213.72894798508162
1693973398.600085,-5.099997833112354,-21.027477874649332,55.225013677723545,0.1624925347059616,2.8011596054852816,-3.2498506941192318,215.2701132265629
1693973398.800116,-5.106165796160264,-21.027480774684257,55.22501336832683,0.047451299705426206,0.9490259941085242,-0.17420819788458175,219.7573348586884
1693973399.0001512,-5.018138404814506,-21.027492798376237,55.22500894152071,0.10396631425173837,-0.6958190427867521,2.0793262850347674,226.57568590053052
1693973399.200156,-4.996129682048291,-21.027492115773565,55.2250055483855,0.22972611520299324,1.5964601562045573,4.594522304059865,234.71612106947578
1693973399.400192,-4.9855673639480695,-21.027490674852974,55.22500436944607,0.25892232231190065,2.811552848042993,5.178446446238013,242.88355848443462
1693973399.600135,-4.992378137229442,-21.027489059268493,55.22500501967583,0.2062971898125852,3.5649920925416154,4.125943796251704,249.51713040101822
1693973399.800088,-4.989959892832591,-21.027487261590334,55.22500556403395,0.25354802568399465,5.070960513679893,3.1690394805773394,253.1734885237529
1693973401.000111,-4.624407983318491,-21.027504939414783,55.2249980530155,0.11883416313066845,0.34482416133505467,-2.376683262613369,210.95367364948834
1693973401.200134,-4.6140527871225405,-21.027505441171837,55.22499498981729,0.1690296129010676,3.380592258021352,-0.0003420347893552389,207.45715665084572
1693973401.400138,-4.564962218535218,-21.027506053703526,55.22499310427049,0.2528108296071423,5.056216592142846,1.937248301139789,208.40028666894068
1693973401.6001031,-4.5811329217089005,-21.027506136140897,55.224994845324666,0.14218742348684826,2.8437484697369655,1.200892989529848,213.0290011552097
1693973401.800136,-4.582647766565364,-21.027506878789207,55.22499537451003,0.09215720414758835,1.3065413534495747,1.843144082951767,219.8925874150009
1693973405.0001352,-5.108108749718836,-21.027540091250057,55.22497934972002,0.14518836694062429,0.27067384930705884,2.903767338812486,254.67623105430903
1693973405.20016,-5.105085276600974,-21.027538301799456,55.22497905082991,0.1367555482105672,2.2586960722437652,2.7351109642113443,255.61897161985507
1693973405.4001691,-5.242640266586355,-21.027539651468413,55.22498072436412,0.06588441471141096,0.3824045772953468,1.317688294228219,254.51368346753952
1693973405.600094,-5.242933251892525,-21.027540290984973,55.22498096136681,0.0636320173956392,-0.26530582012128434,1.272640347912784,252.32379473399487
1693973405.800064,-5.235814299594171,-21.02753857916485,55.2249796964183,0.10380694230552763,2.0761388461105525,1.9097206831265794,250.25464710015513
1693973406.000068,-5.232479211872834,-21.027537722058586,55.224979540277864,0.15696903949017268,3.139380789803454,1.6518577652632302,248.39561350510485
1693973406.2001867,-5.13248434461577,-21.027547408795442,55.22497333538546,0.13994931200578548,2.7989862401157097,2.2920269013793586,247.51892980379137
1693973406.400129,-5.0883328368415395,-21.02754765921559,55.22497299851888,0.13749998807907104,2.682790823469986,2.749999761581421,247.62119052248613
1693973406.6001332,-5.077178262000787,-21.027546233835984,55.22497233709445,0.21981297306283523,4.3962594612567045,2.849060960175734,248.12150002910607
1693973406.800131,-5.068454895048739,-21.027545326104924,55.22497201981063,0.2749687741158482,5.499375482316964,2.762496146149715,247.77559999074765
1693973407.00013,-5.2400554661056855,-21.027555542130614,55.22496651056823,0.2046105684768918,4.092211369537836,3.358130410051672,245.23686906569856
1693973407.2001708,-5.263306890249269,-21.02755740227162,55.22496885744109,0.08871450094393367,1.4342901012878428,1.7742900188786734,239.41983683839862
1693973407.400182,-5.166749288155991,-21.027558069978348,55.2249706193836,0.025983224293463537,0.067987385507422,0.5196644858692707,232.3978135093712
1693973407.600033,-5.162507646652978,-21.02755869835637,55.22497000453593,0.0752344222657257,0.1817581606121621,1.504688445314514,226.92882145411568
1693973407.800148,-5.163425991692192,-21.02755820068884,55.224969854949066,0.05995737365083187,0.8409574839411107,1.1991474730166374,224.57676445096695
1693973408.000116,-5.221182289121086,-21.02756337134496,55.22496685775343,0.13294199816591573,0.8915240829592221,-2.6588399633183144,224.4830132437346
1693973408.220227,-5.215253428523704,-21.027561978168503,55.22496677036295,0.18581221240099238,2.1731296425509754,-3.716244248019848,225.60121204007328
1693973408.40023,-5.216716270755434,-21.027562907987743,55.224965038178745,0.13556596298760723,2.7113192597521447,-1.559776012209113,225.59996032714844
1693973408.600151,-5.214257083372081,-21.02756394626682,55.22496393089048,0.1328836194315727,2.657672388631454,0.20941811557236178,226.14286310824173
1693973408.8001091,-5.2161896496213505,-21.027563690708877,55.224964377172455,0.125581228263934,2.51162456527868,-0.3083751936464978,227.3337621029891
1693973410.000132,-5.22302752148177,-21.02758340501879,55.22495371474814,0.096999990940094,1.4684374071839557,1.9399998188018799,221.7746405601465
1693973410.20018,-5.223924584608811,-21.027583691582624,55.22495402951107,0.09593289072754488,1.1006710355040923,1.9186578145508975,219.81392217152097
1693973410.400148,-5.220756288534375,-21.02758306665679,55.22495404897906,0.08147104444083197,1.6294208888166395,1.306526016249336,218.6079281648672
1693973410.600088,-5.228066923696206,-21.027582806804045,55.22495579082045,0.016826219663198572,0.33652439326397143,-0.16884146457960014,217.87851128933835
1693973410.80008,-5.22205060654311,-21.02758408720892,55.22495512402815,0.07434793709689984,-0.05936737298179651,1.4869587419379968,218.43502324976726
1693973413.000142,-5.248827565823085,-21.027611636469604,55.2249410071512,0.08781728707326693,-1.4734901321698999,1.7563457414653385,231.72645970943722
1693973413.200153,-5.236106127020189,-21.027612627773788,55.22493970989037,0.17464514274579415,-1.577419404570719,3.492902854915883,232.38931278815653
1693973413.400198,-5.386691985943989,-21.027612459441464,55.22493857637539,0.20657836917189343,-1.1903133963162418,4.131567383437869,237.4234722954934
1693973413.6000612,-5.389361383829915,-21.02761138649806,55.22493803096104,0.1964080814237036,-0.796017714566915,3.928161628474072,246.78397121855232
1693973413.800065,-5.391687326598738,-21.027608699724006,55.22493751174486,0.18199998140335083,1.007089130006534,3.6399996280670166,259.41123621065344
1693973414.00011,-5.280570355684475,-21.027615875307408,55.22493485738125,0.17584947157529313,3.357224437257173,3.5169894315058627,272.5663632908181
1693973414.220228,-5.286299552481902,-21.02761451584919,55.22493768343435,0.22777919252484935,4.555583850496987,1.5252688194304937,282.02133327478805
1693973414.4002,-5.307776679818487,-21.02761756530353,55.2249380224023,0.07079037624644116,1.4158075249288231,0.46653073880588636,282.09541689409525
1693973414.600118,-5.308591058887659,-21.027620716281195,55.22493807095156,0.08557644912248179,-1.7115289824496358,-0.07847104152642714,274.08663361549407
1693973414.800118,-5.306660502096481,-21.027619671286345,55.224937004381275,0.05883636658145406,-0.11204945314966608,1.1767273316290812,261.6489961917978
1693973415.000174,-5.409417080181282,-21.02762540045509,55.22492618787047,0.1455603837783201,1.9927174839067447,2.911207675566402,247.6492077439616
1693973415.200129,-5.41065694552818,-21.027625704010525,55.2249263267524,0.12760819384932348,2.5521638769864694,2.4369083988271996,234.9878198169863
1693973415.420196,-5.319745154510489,-21.027625063883445,55.224925562996376,0.2121499265796956,4.242998531593912,2.102699205526733,225.8734577784562
1693973415.600137,-5.310303893999464,-21.02762584436007,55.224924673719386,0.22645289704502147,4.5290579409004295,3.112511129586437,222.5249299519446
1693973415.800106,-5.31686780003055,-21.027626085133093,55.22492527599503,0.19577496263177635,3.9154992526355272,2.853998895525365,222.2029665393784
1693973417.000094,-5.396005884305838,-21.02764444105714,55.224919516894126,0.07119378000370488,0.6196770248934627,1.4238756000740977,229.48769558490676
1693973417.200176,-5.384398750672512,-21.027645330934565,55.224918183805876,0.15621615227446456,1.071662779613689,3.124323045489291,225.65731461583346
1693973417.400233,-5.341794670528418,-21.027645223452843,55.2249180064397,0.1561390849576128,1.5639698201639476,3.122781699152256,222.49237544815605
1693973417.6001132,-5.352967965633786,-21.027643114878302,55.22491894771091,0.1265758464886062,2.531516929772124,0.5869659821482855,221.29874344250516
1693973417.800138,-5.346621531524588,-21.027643809240363,55.22491808802374,0.1334842346647349,2.6696846932946983,1.8266227028052526,221.6334430367433
1693973418.000154,-5.411271060775138,-21.027652444673986,55.224912474161265,0.1458707738362591,2.4070924423058386,2.917415476725182,222.964821173362
1693973418.200148,-5.426034305505288,-21.02765278068082,55.224914998868165,0.0651960286877511,0.07073618777940283,1.303920573755022,224.55429994853876
1693973418.400172,-5.430453791338678,-21.02765255731429,55.224916726417874,0.05521893596378504,-1.1043787192757009,-0.23966932256462314,226.04358476239213
1693973418.600111,-5.430536104356573,-21.027651441664432,55.22491541439253,0.040082515682888696,0.801650313657774,-0.08132027950262,226.52929271752197
1693973418.8001091,-5.430906823149927,-21.027652237950925,55.22491619414036,0.022785214271561927,-0.45570428543123853,-0.07755527960080144,226.71322042014617
1693973419.000112,-5.361745735384837,-21.027662262858303,55.22491125081517,0.0728332075967046,-1.125153251196025,1.456664151934092,228.8899701244227
1693973419.2001412,-5.355220256670725,-21.027660891688328,55.22490893567211,0.12238910578982995,1.4276033658106826,2.447782115796599,232.88485488021615
1693973419.400182,-5.4827451116923696,-21.02765951971095,55.2249091184299,0.11528527388363727,2.3057054776727455,1.498159613444841,237.1609904469915
1693973419.6203,-5.490847197213617,-21.027661233432838,55.22491119417204,0.031951956848706685,-0.6099281458991754,0.6390391369741337,240.06252872273762
1693973419.800108,-5.483406059822109,-21.02766276593787,55.224911135043634,0.10387995397177292,-2.0775990794354584,1.5460013732663356,239.90847221284548
1693973424.000114,-5.526482695776975,-21.027705390432715,55.224885712125996,0.044150542775241775,0.6369890658170334,-0.8830108555048355,232.34214366028755
1693973424.2001607,-5.513292146437608,-21.027703545780387,55.22488334149507,0.16927743314713553,3.3855486629427105,0.5796735244617821,244.0289103789837
1693973424.400158,-5.545651181508257,-21.027703377169576,55.22488366217441,0.13764363440568558,2.7528726881137118,1.1177751248851564,261.0185990457103
1693973424.600063,-5.5344413824276355,-21.027703157963654,55.2248821708392,0.17312496604863553,1.6033326028064039,3.462499320972711,281.2410322916912
1693973424.8000212,-5.539858712160684,-21.02770148545416,55.224885409624164,0.1494279373669997,2.9885587473399937,1.9793363044645957,303.6430721478391
1693973425.000101,-5.600564678888862,-21.027712036528115,55.22488082385561,0.05178189372336419,-0.022165996120747877,-1.0356378744672838,318.4625238185363
1693973425.200126,-5.59721208149416,-21.02771318115626,55.22487940524691,0.09946903230837734,-1.9893806461675467,-1.305974824270379,326.5244300610357
1693973425.4001791,-5.6084589372800195,-21.027711094914288,55.224880064861374,0.01858121622071849,-0.37162432441436977,0.21435532837176652,332.9119953821646
1693973425.600131,-5.6048592023160655,-21.027709908273685,55.2248808730173,0.05049999952316284,0.9384398340462212,1.0099999904632568,333.1368294776985
1693973425.800088,-5.607338249764582,-21.027710995440756,55.224879699774114,0.027427370566147146,-0.39319567488564644,0.5485474113229429,325.2979986916762
1693973429.000162,-5.62838479734943,-21.027697542633728,55.224866898752985,0.22192570059589797,3.4334632797272207,4.43851401191796,64.85313101756765
1693973429.200122,-5.660489899383558,-21.027695605406944,55.22486314376277,0.09357052136347192,-0.2113503299478907,1.8714104272694385,68.81629576383693
1693973429.400125,-5.718994042032104,-21.02769525733801,55.224862693756684,0.0807619642926511,-0.455068785999174,1.615239285853022,64.03281575404617
1693973429.600062,-5.704163283042576,-21.02769409121056,55.22486427945347,0.18163847536247885,0.06538395638017391,3.632769507249577,53.10964906215668
1693973429.800084,-5.715412162363414,-21.027693417662032,55.22486018499762,0.11580321543187892,-2.3160643086375785,1.389147409812722,40.11197973920207
1693973430.000138,-5.675445796173228,-21.027688505779814,55.22486744370138,0.07565201803499803,-1.5130403606999607,-0.050632689420808674,30.689397665722936
1693973430.220182,-5.678070120101539,-21.027689788620457,55.2248690378742,0.02963110160899305,0.592622032179861,-0.41970861119784786,26.999969482421875
1693973430.4001467,-5.587262560026216,-21.027689333504036,55.22486971962154,0.04650000035762787,0.9300000071525574,0.3460740993523359,28.620185129935635
1693973430.600092,-5.5817396241267465,-21.027688357677413,55.22487039007527,0.0825731007482318,0.7602924196312415,1.6514620149646362,33.24011890182737
1693973430.8000572,-5.581435656915299,-21.027689552147233,55.224871156058434,0.08427481068733869,1.6854962137467737,1.3263356706538616,42.396016017180955
1693973432.0001252,-5.59254903360188,-21.027673146905226,55.22488299781024,0.10728360314799375,1.2634005816353238,2.145672062959875,66.63656515456023
1693973432.220244,-5.586775553350388,-21.027673470681968,55.22488375465055,0.13570516474919714,2.7141032949839428,2.257620334439707,54.89093676356424
