time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-09-24 19:30:10.399907+00:00,0.997857082,23.474,-21.437074272889372,55.43916779799224,856.7982010670275,0.04532168027052995
2024-09-24 19:30:14.240971+00:00,0.998062376,23.488,-21.437072709531577,55.43916770860564,856.7329721808521,0.045321680427694126
2024-09-24 19:40:09.499039+00:00,0.9983007799999999,23.51,-21.436830432559557,55.439153856168616,846.9960960583307,0.04532168044073141
2024-09-24 19:40:16.041963+00:00,0.99845971,23.532,-21.43682776951321,55.43915370390618,846.8932238435534,0.045321680246611026
2024-09-24 19:50:11.493186+00:00,0.998651766,23.55,-21.43658541392482,55.439139846974186,837.9177120079431,0.04639668232465343
2024-09-24 19:50:14.835603+00:00,0.998718002,23.554000000000002,-21.436584053522186,55.439139769191755,837.8695120933169,0.052339728827391706
2024-09-24 20:00:10.643312+00:00,0.9988438479999999,23.538,-21.436316608381787,55.43908865408117,825.2729821284212,0.058282778580894326
2024-09-24 20:00:17.760762+00:00,0.998936584,23.514000000000003,-21.436312239856793,55.43908650948268,824.9430441320724,0.06422583176866833
2024-09-24 20:10:13.517088+00:00,0.9989763359999999,23.482,-21.43594657850248,55.43890699882633,798.1097852227632,0.07016888834732449
2024-09-24 20:10:16.285761+00:00,0.998982962,23.454,-21.435944879155475,55.43890616458204,797.9888220321427,0.07503694635519056
2024-09-24 20:20:11.407238+00:00,0.998923368,23.421999999999997,-21.435579607456706,55.4387268452156,772.8451652501886,0.07503696277213599
2024-09-24 20:20:19.346444+00:00,0.998804164,23.410000000000004,-21.435574734556923,55.43872445300918,772.5216528807225,0.07503697943442975
2024-09-24 20:30:14.180724+00:00,0.9987114479999999,23.402,-21.435209639132935,55.43854522017964,749.2334393536427,0.07503699568256769
2024-09-24 20:30:16.634486+00:00,0.9986717159999999,23.402,-21.43520813307095,55.438544480822934,749.1413809200053,0.07503701235828623
2024-09-24 20:40:20.072800+00:00,0.998572384,23.401999999999997,-21.4348377566913,55.438362655463976,727.5638370275612,0.07503702847036534
2024-09-24 20:40:22.314028+00:00,0.998539272,23.406,-21.434836381077744,55.43836198014708,727.4877560720639,0.07503704481811671
2024-09-24 20:50:15.149165+00:00,0.998572362,23.444,-21.434472512681108,55.43818334969042,708.4790953812768,0.07281195959976224
2024-09-24 20:50:17.014957+00:00,0.998578964,23.477999999999998,-21.43447136750144,55.43818278749824,708.4228748764843,0.06742943505966054
2024-09-24 21:00:21.308063+00:00,0.99848625,23.482,-21.434177434395973,55.43798399391565,689.146336967139,0.06204690562455077
2024-09-24 21:00:22.531166+00:00,0.998453136,23.486,-21.434177529309018,55.43798343444975,689.0878774695294,0.056664372781929984
2024-09-24 21:10:17.045545+00:00,0.9984597619999999,23.48,-21.43422366374716,55.43771149453234,660.6808849874031,0.05128183412535403
2024-09-24 21:10:17.512321+00:00,0.9984001859999999,23.439999999999998,-21.434223699969078,55.43771128102187,660.6585884787355,0.048124391128057734
2024-09-24 21:20:22.813068+00:00,0.998333988,23.396,-21.434270671431598,55.437434407255715,631.7551179879399,0.04812438381971814
2024-09-24 21:20:23.917331+00:00,0.9983671059999999,23.381999999999998,-21.43427075712263,55.43743390214907,631.7024077866736,0.048124376399891096
2024-09-24 21:30:18.836827+00:00,0.998340632,23.368,-21.43431692299793,55.43716177692502,603.3159110393317,0.04812436785521056
2024-09-24 21:30:27.868338+00:00,0.998274418,23.363999999999997,-21.434317623845043,55.43715764577453,602.8851514770033,0.0481243622951195
2024-09-24 21:40:23.253841+00:00,0.9980956519999999,23.351999999999997,-21.434363825882585,55.43688530739177,574.5010194780991,0.04812435568899408
2024-09-24 21:40:24.247620+00:00,0.9979235079999998,23.344,-21.434363903000055,55.436884852822054,574.4536648019176,0.048124347994997145
2024-09-24 21:50:28.238175+00:00,0.998313958,23.298,-21.434410772791395,55.436608578357706,545.6880317064911,0.047654126445596315
2024-09-24 21:50:29.280872+00:00,0.9987639999999999,23.252,-21.434410853704893,55.436608101412254,545.63839985774,0.04887599510500516
2024-09-24 22:00:24.297425+00:00,0.9987043879999999,23.168,-21.434500488067926,55.436363216395804,520.0620795212168,0.05009785901201608
2024-09-24 22:00:24.614900+00:00,0.9987573279999999,23.092000000000002,-21.434500626686482,55.43636314226505,520.0541785434418,0.05131972349331047
2024-09-24 22:10:29.335789+00:00,0.9984397819999999,23.02,-21.43476466485629,55.43622193931741,505.84499174503236,0.05254158864107418
2024-09-24 22:10:30.768296+00:00,0.997559642,22.986,-21.434765290329135,55.43622160482558,505.8133827806163,0.05423366698094356
2024-09-24 22:20:25.068354+00:00,0.996917676,22.952000000000005,-21.435024778470677,55.43608283515266,493.58094227322266,0.054233654894445385
2024-09-24 22:20:26.555553+00:00,0.996785364,22.956,-21.43502542782363,55.436082487890175,493.5525913211335,0.05423364447812116
2024-09-24 22:30:30.253951+00:00,0.996705964,22.946,-21.435289019545014,55.43594152369526,483.02004311403255,0.05423363568198947
2024-09-24 22:30:31.614758+00:00,0.99698381,22.926000000000002,-21.43528961371163,55.435941205945454,482.9985491473277,0.054233624073689334
2024-09-24 22:40:25.827768+00:00,0.997261656,22.906,-21.435549063845592,55.43580245659832,474.6176041765784,0.054233616431267305
2024-09-24 22:50:31.683596+00:00,0.9973211880000001,22.895999999999997,-21.435813597561676,55.43566098864128,468.2066375727328,0.052276354823546776
2024-09-24 22:50:31.701847+00:00,0.99738072,22.886000000000003,-21.43581360553058,55.43566098437965,468.2064778575623,0.0447774677248027
2024-09-24 23:00:27.386925+00:00,0.99720871,22.91,-21.436029946973715,55.43555413097325,465.4856269395236,0.037278581857841234
2024-09-24 23:00:37.150694+00:00,0.997281536,22.958000000000002,-21.43603140371246,55.435553920697124,465.52174728357636,0.029779699826005885
2024-09-24 23:10:33.066909+00:00,0.997354362,23.006,-21.436120313461654,55.43554108682571,467.82911680347723,0.02228081559058382
2024-09-24 23:20:36.327268+00:00,0.9973543860000001,23.048000000000002,-21.436210318945445,55.4355280947881,470.36891028028924,0.016739187394691626
2024-09-24 23:20:38.113254+00:00,0.997413972,23.090000000000003,-21.43621058541168,55.43552805632444,470.3767309762009,0.01673918732260555
2024-09-24 23:30:33.700260+00:00,0.997493354,23.112000000000002,-21.436299446043442,55.43551522954299,473.0829259450405,0.01673918717642309
2024-09-24 23:40:38.766035+00:00,0.99734114,23.116,-21.43638972089237,55.43550219862328,476.03028717358046,0.016739187095539936
2024-09-24 23:50:33.589563+00:00,0.997294808,23.134000000000004,-21.436478467614396,55.43548938828438,479.1188244134478,0.016324094339591616
2024-09-24 23:50:40.553813+00:00,0.9973014179999999,23.148000000000003,-21.436479506669407,55.435489238299716,479.1560928067337,0.020832074588815228
2024-09-25 00:00:35.766568+00:00,0.997400702,23.158,-21.43652753506506,55.43542254020039,475.39871276124234,0.025340055999048296
2024-09-25 00:00:38.936154+00:00,0.9976588200000001,23.168000000000003,-21.436527201468934,55.43542139198068,475.27607416983153,0.02984803899475132
2024-09-25 00:10:34.460338+00:00,0.99789046,23.174,-21.436464523078605,55.43520565637044,452.2519050786885,0.034356023522905774
2024-09-25 00:10:41.363708+00:00,0.9980162179999998,23.166000000000004,-21.436463796505056,55.43520315554381,451.9852280865294,0.03927910272497435
2024-09-25 00:20:36.192138+00:00,0.9979368040000001,23.154,-21.436401191342185,55.43498767197851,429.02811755071303,0.03927911006713724
2024-09-25 00:20:40.343073+00:00,0.9977051539999999,23.145999999999997,-21.436400754459967,55.43498616825368,428.86806878449795,0.03927911793492868
2024-09-25 00:30:41.596096+00:00,0.9975065900000001,23.145999999999997,-21.43633747311441,55.43476835730436,405.71059173102736,0.03927912570468499
2024-09-25 00:30:46.003000+00:00,0.997334504,23.15,-21.43633700929168,55.43476676085175,405.5410537517032,0.03927913344780205
2024-09-25 00:40:37.087486+00:00,0.99720213,23.154,-21.436274798175603,55.43455263357408,382.830331634445,0.0392791411394932
2024-09-25 00:40:41.674153+00:00,0.9974205460000001,23.196,-21.436274315432982,55.43455097200024,382.6543398653538,0.03969589597094983
2024-09-25 00:50:46.796335+00:00,0.9976389619999999,23.238000000000003,-21.436210626861868,55.43433175940269,359.4718403169799,0.04195240433611985
2024-09-25 01:00:42.170910+00:00,0.997764718,23.252000000000002,-21.436141964549755,55.43410555345132,335.46517739606884,0.0442089139274037
2024-09-25 01:00:46.751682+00:00,0.9978441379999999,23.262,-21.436141247813037,55.434103452376426,335.2380400424912,0.04646542770683844
2024-09-25 01:10:48.078186+00:00,0.998009618,23.276,-21.436047160446083,55.43382764035325,305.479631999813,0.04872194564229314
2024-09-25 01:20:43.644132+00:00,0.9980294799999999,23.256,-21.43595397441262,55.433554470540415,276.1449899421591,0.05056171883666625
2024-09-25 01:30:49.292732+00:00,0.9980030039999999,23.232,-21.435859210783075,55.43327667609006,246.506262785673,0.05056173872735278
2024-09-25 01:30:51.418223+00:00,0.9989688879999999,23.176,-21.43585887821521,55.433275701185366,246.40267099102155,0.050561761669075986
2024-09-25 01:40:44.962882+00:00,0.9999811080000001,23.124000000000002,-21.43576600844519,55.433003458481686,217.62177742563642,0.05056178398399125
2024-09-25 01:50:50.434555+00:00,1.000219158,23.062,-21.43567127249876,55.43272574518289,188.6578287799906,0.05400951533738252
2024-09-25 01:50:51.580080+00:00,1.000457208,23.0,-21.4356710932626,55.432725219761785,188.60352422250165,0.07278517251041501
2024-09-25 02:00:46.147249+00:00,1.0005034380000002,22.942,-21.435669850233374,55.43233574796488,159.98921450653543,0.0915608015629227
2024-09-25 02:00:47.158525+00:00,0.9996168820000001,22.936,-21.435670350557984,55.43233444308793,159.94473095598462,0.11033639654526473
2024-09-25 02:10:51.711873+00:00,0.998644376,22.967999999999996,-21.435969450812635,55.431554371473936,157.20139482207017,0.1291119644950941
2024-09-25 02:10:52.662301+00:00,0.998320268,23.006,-21.43596992103289,55.43155314511099,157.23522881147997,0.1444397894747063
2024-09-25 02:20:47.215929+00:00,0.9979828659999999,23.11,-21.43626407396769,55.43078597640737,196.88781216639532,0.14443966270057965
2024-09-25 02:20:47.848566+00:00,0.997883622,23.214,-21.43626438696218,55.43078516009875,196.94569704433343,0.14443953168500961
2024-09-25 02:30:52.247895+00:00,0.997956408,23.395999999999997,-21.436563411016532,55.43000528721976,261.14409398627527,0.14443940884423173
2024-09-25 02:30:52.674100+00:00,0.9981151440000001,23.54,-21.43656362187965,55.43000473727596,261.19409250698993,0.14443928024357627
2024-09-25 02:40:57.390181+00:00,0.9981673360000001,23.764,-21.436862802645802,55.42922445568308,336.02299943874834,0.14443915729145296
2024-09-25 02:40:57.496250+00:00,0.998232822,23.921999999999997,-21.436862855122996,55.42922431881938,336.0366544863343,0.14443925977455113
2024-09-25 02:50:52.429614+00:00,0.998457052,24.144,-21.437157195930507,55.42845666013233,414.4627578667062,0.12739346813614036
2024-09-25 02:50:52.436016+00:00,0.9985092520000001,24.288,-21.437157199097893,55.42845665187159,414.46361782074274,0.12639901472565568
2024-09-25 03:00:57.894296+00:00,0.9991520460000001,24.479999999999997,-21.437284261598,55.42813832279532,448.16847442834006,0.12540463239560629
2024-09-25 03:00:57.993642+00:00,0.999901384,24.592000000000002,-21.437284216487967,55.42813844758146,448.15554866523127,0.12441028369070233
2024-09-25 03:10:52.773036+00:00,1.0011620959999998,24.732,-21.437014144836617,55.428885536365335,371.97143528381173,0.12341576580842462
2024-09-25 03:10:53.088604+00:00,1.0022640639999998,24.808,-21.437014001546622,55.428885932742915,371.9317834526988,0.13946719655865875
2024-09-25 03:20:58.363133+00:00,1.0024428799999998,24.860000000000003,-21.436739164366298,55.42964620422563,298.1377882656233,0.1394673305508975
2024-09-25 03:20:58.911326+00:00,1.002031102,24.864,-21.43673891544813,55.42964689279834,298.07350903980137,0.13946744336610975
2024-09-25 03:30:54.491449+00:00,1.0020311459999998,24.854000000000003,-21.43646848020949,55.4303949873597,232.63068385430805,0.13946756850512412
2024-09-25 03:31:03.646769+00:00,1.001519816,24.816,-21.43646432305078,55.430406487147366,231.71284628956562,0.139467677959146
2024-09-25 03:40:59.221133+00:00,1.001240888,24.784,-21.43619389042712,55.431154574475,181.5812126157766,0.1394677901755517
2024-09-25 03:40:59.956222+00:00,1.001984714,24.785999999999998,-21.436193556645094,55.43115549780334,181.53426819061872,0.13285177700438403
2024-09-25 03:51:04.623824+00:00,1.0027285400000001,24.788,-21.435918995052337,55.43191500693881,161.41062852435,0.1088129401378134
2024-09-25 04:01:00.508391+00:00,1.00297421,24.802,-21.435701444031988,55.43248115104683,172.62471456055695,0.08477408044393689
2024-09-25 04:01:00.743857+00:00,1.00321988,24.816,-21.435701414358228,55.43248118115074,172.6244431800628,0.060735199899700054
2024-09-25 04:11:06.468248+00:00,1.003465596,24.839999999999996,-21.435625080102756,55.43255862194275,172.32098587993187,0.03669629584430896
2024-09-25 04:11:06.704742+00:00,1.00361171,24.854,-21.435625050299468,55.43255865217807,172.32102175881798,0.019273496968790448
2024-09-25 04:21:01.820717+00:00,1.003273036,24.844,-21.435550052931774,55.43263473670286,172.79254781779704,0.01927349942499369
2024-09-25 04:21:02.123802+00:00,1.003020696,24.836000000000002,-21.435550014736563,55.43263477545175,172.79298161267604,0.019273501952129797
2024-09-25 04:31:07.090877+00:00,1.003611904,24.874000000000002,-21.43547377591918,55.432712119422206,174.04788786639048,0.019273507114760217
2024-09-25 04:31:07.631251+00:00,1.0039706640000001,24.895999999999997,-21.435473707820474,55.43271218850807,174.0493539118059,0.019273508496583155
2024-09-25 04:41:02.522457+00:00,1.003213238,24.918,-21.435398738778495,55.43278824429654,176.03003008970063,0.019273510224690794
2024-09-25 04:41:02.656259+00:00,1.0029406,24.964000000000002,-21.43539872191658,55.432788261402884,176.03055707879452,0.019273512644951037
2024-09-25 04:51:07.389139+00:00,1.0035316120000002,25.064,-21.43532251261278,55.43286557543193,178.77686649864066,0.01941431298891567
2024-09-25 04:51:07.592062+00:00,1.003126318,25.07,-21.435322487040132,55.432865601375276,178.77790849760945,0.02020907046757002
2024-09-25 05:01:03.499131+00:00,1.002721024,25.076,-21.43523697615079,55.43293481003903,181.0398943160285,0.021003828723454222
2024-09-25 05:11:08.008537+00:00,1.003312346,25.072,-21.435119280813197,55.43298428203445,180.8949016772779,0.021798585758643203
2024-09-25 05:11:09.686671+00:00,1.003903668,25.068,-21.435118954087844,55.43298441937001,180.8960185965189,0.02259334246673622
2024-09-25 05:21:13.179123+00:00,1.0033988440000001,25.002,-21.43500145674682,55.433033808139655,181.84077359810706,0.023247300893652498
2024-09-25 05:21:15.185532+00:00,1.003046778,24.984,-21.43500106610777,55.43303397234067,181.84571170774595,0.023247302005687684
2024-09-25 05:31:08.329346+00:00,1.00388348,24.922,-21.434885583601247,55.43308251419585,183.8193761221689,0.0232473032172344
2024-09-25 05:31:10.522922+00:00,1.004839752,24.869999999999997,-21.434885156521606,55.43308269371428,183.82855549556473,0.02324730417364061
2024-09-25 05:41:13.875116+00:00,1.004435024,24.752,-21.43476768648816,55.433132071005474,186.8652955749058,0.023247305449016886
2024-09-25 05:41:16.087665+00:00,1.004262792,24.642000000000003,-21.434767255714576,55.43313225207662,186.87827815689903,0.023247306623377446
2024-09-25 05:51:08.872530+00:00,1.004050502,24.594,-21.434651843093874,55.433180764556035,190.82477456911434,0.024072846713148095
2024-09-25 05:51:11.572177+00:00,1.0026494439999998,24.589999999999996,-21.434651317484416,55.43318098549043,190.8448371709493,0.02737733368763819
2024-09-25 06:01:14.788930+00:00,1.00129494,24.57,-21.43450917426715,55.43322718302065,195.5289059325521,0.030681821289625717
2024-09-25 06:01:17.050514+00:00,1.0013014359999999,24.616,-21.434508376433232,55.433227326097054,195.5467932814728,0.03398630828560434
2024-09-25 06:11:10.031127+00:00,1.001367644,24.672000000000004,-21.43429918673649,55.4332648403085,201.5712373536933,0.0372907954856807
2024-09-25 06:11:13.533480+00:00,1.00147391,24.666,-21.43429795118827,55.43326506188068,201.6144795641994,0.03976974366866489
2024-09-25 06:21:15.547894+00:00,1.001434012,24.676000000000002,-21.434085574577754,55.43330314760478,210.28972503434176,0.03976974488879807
2024-09-25 06:21:19.394686+00:00,1.00134756,24.701999999999998,-21.434084217519494,55.43330339096749,210.3527704035929,0.03976974570229508
2024-09-25 06:31:14.927958+00:00,1.0015798280000001,24.740000000000002,-21.433874127304357,55.43334106666986,221.17510547867604,0.03976974672005848
2024-09-25 06:31:20.830348+00:00,1.001752384,24.768,-21.433872045079152,55.43334144007753,221.2924042427389,0.03976974709812336
2024-09-25 06:41:15.927375+00:00,1.0010614820000001,24.802,-21.433662108761048,55.43337908818138,234.02737644985245,0.039769748021278015
2024-09-25 06:41:20.443579+00:00,1.000516744,24.82,-21.433660515549942,55.43337937389363,234.13052084368772,0.0397697488899074
2024-09-25 06:51:16.206251+00:00,1.000742322,24.866000000000003,-21.433450344407824,55.433417064108724,248.5009211233256,0.03912929966448816
